2025-05-21 22:42:04 | INFO | GET / status=404 user=testuser
2025-05-23 18:35:13 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-23 18:35:19 | INFO | Пользователь testuser вошел в систему
2025-05-23 18:35:19 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=testuser
2025-05-23 18:35:19 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-23 18:35:21 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-23 18:35:21 | INFO | GET /api/record-data/?record_id=3 status=200 user=anon
2025-05-23 18:35:26 | INFO | POST /modal/change-record/ status=200 user=testuser
2025-05-23 18:36:19 | INFO | POST /modal/change-record/ status=200 user=testuser
2025-05-25 20:57:08 | INFO | GET / status=404 user=testuser
2025-05-25 20:57:08 | INFO | GET /favicon.ico status=404 user=testuser
2025-05-25 20:57:13 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-25 20:57:16 | INFO | GET /modal/create-record/ status=200 user=testuser
2025-05-25 20:57:57 | INFO | GET / status=404 user=testuser
2025-05-25 20:58:02 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-25 20:58:04 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-25 20:58:04 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-28 18:51:18 | INFO | GET / status=404 user=testuser
2025-05-28 18:51:24 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-28 18:51:26 | INFO | POST /logout/ status=302 user=anon
2025-05-28 18:51:26 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 18:51:31 | INFO | Пользователь admin вошел в систему
2025-05-28 18:51:31 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 18:51:31 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 18:53:35 | INFO | GET / status=404 user=admin
2025-05-28 18:53:40 | INFO | GET /api/v1/analytics status=200 user=admin
2025-05-28 18:54:46 | INFO | POST /logout/ status=302 user=anon
2025-05-28 18:54:46 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 18:54:51 | INFO | Пользователь admin вошел в систему
2025-05-28 18:54:51 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 18:54:51 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 18:56:35 | INFO | GET / status=404 user=admin
2025-05-28 18:56:43 | INFO | GET /api/v1/applications/ status=200 user=admin
2025-05-28 18:56:46 | INFO | POST /logout/ status=302 user=anon
2025-05-28 18:56:46 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 18:56:53 | INFO | Пользователь admin вошел в систему
2025-05-28 18:56:53 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 18:56:53 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 18:56:55 | INFO | GET /api/v1/analytics status=200 user=admin
2025-05-28 18:57:01 | INFO | GET /api/v1/analytics status=200 user=admin
2025-05-28 18:57:07 | INFO | GET /api/v1/analytics status=200 user=admin
2025-05-28 18:57:33 | INFO | GET /api/v1/analytics status=200 user=admin
2025-05-28 19:11:08 | INFO | GET / status=404 user=admin
2025-05-28 19:11:13 | INFO | GET /api/v1/applications/ status=200 user=admin
2025-05-28 19:11:16 | INFO | POST /logout/ status=302 user=anon
2025-05-28 19:11:16 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 19:11:20 | INFO | Пользователь admin вошел в систему
2025-05-28 19:11:20 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 19:11:21 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:11:22 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:11:23 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:11:23 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:11:23 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:14:57 | INFO | GET / status=404 user=anon
2025-05-28 19:14:57 | INFO | GET /favicon.ico status=404 user=anon
2025-05-28 19:15:05 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-28 19:15:05 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-28 19:15:11 | INFO | Пользователь admin вошел в систему
2025-05-28 19:15:11 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=admin
2025-05-28 19:15:11 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:15:17 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:15:17 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:15:17 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:15:17 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:16:45 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:16:45 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:16:45 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:16:45 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:18:15 | INFO | GET / status=404 user=anon
2025-05-28 19:18:20 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-28 19:18:20 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-28 19:18:27 | INFO | Пользователь admin вошел в систему
2025-05-28 19:18:27 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=admin
2025-05-28 19:18:27 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:18:30 | INFO | GET /api/v1/analytics-call status=200 user=admin
2025-05-28 19:20:05 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-28 19:20:05 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-28 19:20:09 | INFO | Пользователь admin вошел в систему
2025-05-28 19:20:09 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=admin
2025-05-28 19:20:09 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:20:12 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:20:13 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:20:13 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:20:13 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:20:17 | INFO | GET /api/v1/analytics-call status=200 user=admin
2025-05-28 19:20:49 | INFO | GET / status=404 user=admin
2025-05-28 19:20:54 | INFO | GET /api/v1/applications/ status=200 user=admin
2025-05-28 19:20:59 | INFO | POST /logout/ status=302 user=anon
2025-05-28 19:20:59 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 19:21:03 | INFO | Пользователь admin вошел в систему
2025-05-28 19:21:03 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 19:21:03 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:21:05 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:21:06 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:21:06 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:21:06 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:21:08 | INFO | GET /api/v1/analytics-call status=200 user=admin
2025-05-28 19:21:09 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:21:10 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:21:10 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:21:10 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:21:12 | INFO | GET /api/v1/analytics-call status=200 user=admin
2025-05-28 19:21:29 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:21:29 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:21:29 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:21:30 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:23:14 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:23:14 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:23:14 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:23:14 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:23:16 | INFO | GET /api/v1/analytics-call status=200 user=admin
2025-05-28 19:23:18 | INFO | GET /api/v1/analytics-call status=200 user=admin
2025-05-28 19:23:50 | INFO | GET / status=404 user=admin
2025-05-28 19:23:55 | INFO | GET /api/v1/applications/ status=200 user=admin
2025-05-28 19:23:57 | INFO | POST /logout/ status=302 user=anon
2025-05-28 19:23:57 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 19:24:04 | INFO | Пользователь admin вошел в систему
2025-05-28 19:24:04 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 19:24:04 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:24:20 | INFO | GET /api/v1/analytics-call status=200 user=admin
2025-05-28 19:24:21 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:24:23 | INFO | GET /api/v1/analytics-money status=200 user=admin
2025-05-28 19:24:23 | INFO | GET /api/v1/style.css status=404 user=admin
2025-05-28 19:24:23 | INFO | GET /api/v1/modal-windows/style.css status=404 user=admin
2025-05-28 19:24:23 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=admin
2025-05-28 19:24:24 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:28:34 | INFO | GET / status=404 user=admin
2025-05-28 19:28:43 | INFO | GET /api/v1/applications/ status=200 user=admin
2025-05-28 19:28:44 | INFO | POST /logout/ status=302 user=anon
2025-05-28 19:28:44 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 19:28:49 | INFO | Пользователь admin вошел в систему
2025-05-28 19:28:49 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 19:28:49 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:28:52 | INFO | GET /api/v1/applications/ status=200 user=admin
2025-05-28 19:29:01 | INFO | GET /modal/create-record/ status=200 user=admin
2025-05-28 19:29:05 | INFO | GET /modal/add-client/ status=200 user=admin
2025-05-28 19:29:06 | INFO | GET /modal/change-client/ status=200 user=admin
2025-05-28 19:46:59 | INFO | GET / status=404 user=admin
2025-05-28 19:47:05 | INFO | GET /api/v1/applications/ status=200 user=admin
2025-05-28 19:47:07 | INFO | POST /logout/ status=302 user=anon
2025-05-28 19:47:07 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 19:47:11 | INFO | Пользователь admin вошел в систему
2025-05-28 19:47:11 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 19:47:11 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:53:40 | INFO | GET / status=404 user=admin
2025-05-28 19:53:45 | INFO | GET /api/v1/applications/ status=200 user=admin
2025-05-28 19:53:48 | INFO | POST /logout/ status=302 user=anon
2025-05-28 19:53:48 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 19:53:52 | INFO | Пользователь admin вошел в систему
2025-05-28 19:53:52 | INFO | POST /api/v1/login/ status=302 user=admin
2025-05-28 19:53:52 | INFO | GET /api/v1/employee status=200 user=admin
2025-05-28 19:53:57 | INFO | POST /logout/ status=302 user=anon
2025-05-28 19:53:57 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 19:54:05 | INFO | Пользователь testuser вошел в систему
2025-05-28 19:54:05 | INFO | POST /api/v1/login/ status=302 user=testuser
2025-05-28 19:54:05 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-28 19:54:12 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-28 19:54:12 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-28 19:55:19 | INFO | GET / status=404 user=testuser
2025-05-28 19:55:24 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-28 19:55:25 | INFO | GET /modal/change-record/ status=200 user=testuser
2025-05-28 19:55:25 | INFO | GET /api/record-data/?record_id=1 status=200 user=anon
2025-05-28 19:55:27 | INFO | GET /modal/create-record/ status=200 user=testuser
2025-05-28 19:55:29 | INFO | GET /modal/add-client/ status=200 user=testuser
2025-05-28 19:55:32 | INFO | GET /modal/change-client/ status=200 user=testuser
2025-05-28 19:55:43 | INFO | GET / status=404 user=testuser
2025-05-28 19:55:47 | INFO | GET /admin/ status=302 user=testuser
2025-05-28 19:55:48 | INFO | GET /admin/login/?next=/admin/ status=500 user=testuser
2025-05-28 20:13:41 | INFO | GET / status=404 user=testuser
2025-05-28 20:13:47 | INFO | GET /admin/ status=302 user=testuser
2025-05-28 20:13:47 | INFO | GET /admin/login/?next=/admin/ status=500 user=testuser
2025-05-28 20:21:06 | INFO | GET / status=404 user=testuser
2025-05-28 20:21:12 | INFO | GET /admin/ status=302 user=testuser
2025-05-28 20:21:12 | INFO | GET /admin/login/?next=/admin/ status=500 user=testuser
2025-05-28 20:25:35 | INFO | GET / status=404 user=testuser
2025-05-28 20:25:39 | INFO | GET /admin/ status=302 user=testuser
2025-05-28 20:25:39 | INFO | GET /admin/login/?next=/admin/ status=200 user=testuser
2025-05-28 20:25:53 | INFO | POST /admin/login/?next=/admin/ status=302 user=admin
2025-05-28 20:25:53 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:34:52 | INFO | GET / status=404 user=admin
2025-05-28 20:34:56 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:35:04 | INFO | GET /admin/crm/doctor/ status=500 user=admin
2025-05-28 20:35:10 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:35:12 | INFO | GET /admin/crm/application/ status=200 user=admin
2025-05-28 20:35:12 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:35:17 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:35:19 | INFO | GET /admin/crm/comment/ status=500 user=admin
2025-05-28 20:35:20 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:35:22 | INFO | GET /admin/crm/user/ status=500 user=admin
2025-05-28 20:35:24 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:35:25 | INFO | GET /admin/crm/role/ status=200 user=admin
2025-05-28 20:35:26 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:35:29 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:35:30 | INFO | GET /admin/crm/specialization/ status=200 user=admin
2025-05-28 20:35:30 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:35:32 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:35:33 | INFO | GET /admin/crm/status/ status=200 user=admin
2025-05-28 20:35:33 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:35:36 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:37:14 | INFO | GET /admin/crm/role/ status=200 user=admin
2025-05-28 20:37:14 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:49:07 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:49:09 | INFO | GET /admin/crm/role/ status=200 user=admin
2025-05-28 20:49:09 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:49:12 | INFO | GET /admin/crm/status/ status=200 user=admin
2025-05-28 20:49:13 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:49:25 | INFO | GET /admin/crm/role/ status=200 user=admin
2025-05-28 20:49:26 | INFO | GET /admin/crm/status/ status=500 user=admin
2025-05-28 20:49:28 | INFO | GET /admin/crm/role/ status=200 user=admin
2025-05-28 20:49:29 | INFO | GET /admin/crm/status/ status=500 user=admin
2025-05-28 20:49:50 | INFO | GET /admin/crm/role/ status=200 user=admin
2025-05-28 20:49:52 | INFO | GET /admin/crm/status/ status=200 user=admin
2025-05-28 20:49:52 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:49:54 | INFO | GET /admin/crm/role/ status=200 user=admin
2025-05-28 20:49:59 | INFO | GET /admin/crm/specialization/ status=200 user=admin
2025-05-28 20:49:59 | INFO | GET /admin/jsi18n/ status=200 user=admin
2025-05-28 20:50:09 | INFO | GET /admin/crm/doctor/ status=500 user=admin
2025-05-28 20:50:25 | INFO | GET /admin/crm/specialization/ status=200 user=admin
2025-05-28 20:50:28 | INFO | GET /admin/crm/doctor/ status=500 user=admin
2025-05-28 20:50:56 | INFO | GET / status=404 user=admin
2025-05-28 20:51:00 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:51:16 | INFO | GET /admin/crm/doctor/ status=500 user=admin
2025-05-28 20:52:33 | INFO | GET / status=404 user=admin
2025-05-28 20:52:39 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:52:42 | INFO | GET /admin/crm/doctor/ status=500 user=admin
2025-05-28 20:52:50 | INFO | GET /admin/ status=200 user=admin
2025-05-28 20:52:52 | INFO | GET /admin/crm/doctor/ status=500 user=admin
2025-05-28 20:55:02 | INFO | GET / status=404 user=Админ
 Админ
2025-05-28 20:55:06 | INFO | GET /admin/ status=200 user=Админ
 Админ
2025-05-28 20:55:07 | INFO | GET /admin/crm/doctor/ status=500 user=Админ
 Админ
2025-05-28 20:55:09 | INFO | GET /admin/ status=200 user=Админ
 Админ
2025-05-28 20:55:12 | INFO | GET /admin/crm/client/ status=200 user=Админ
 Админ
2025-05-28 20:55:13 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:55:37 | INFO | GET /admin/crm/client/7910/change/ status=200 user=Админ
 Админ
2025-05-28 20:55:37 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:55:40 | INFO | GET /admin/crm/client/ status=200 user=Админ
 Админ
2025-05-28 20:55:48 | INFO | GET /admin/crm/user/ status=200 user=Админ
 Админ
2025-05-28 20:55:49 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:55:58 | INFO | GET /admin/crm/role/ status=200 user=Админ
 Админ
2025-05-28 20:55:58 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:55:59 | INFO | GET /admin/crm/specialization/ status=200 user=Админ
 Админ
2025-05-28 20:55:59 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:56:00 | INFO | GET /admin/crm/status/ status=200 user=Админ
 Админ
2025-05-28 20:56:00 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:56:02 | INFO | GET /admin/crm/comment/ status=200 user=Админ
 Админ
2025-05-28 20:56:02 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:56:10 | INFO | GET /admin/crm/doctor/ status=500 user=Админ
 Админ
2025-05-28 20:57:14 | INFO | GET / status=404 user=Админ
 Админ
2025-05-28 20:57:18 | INFO | GET /admin/ status=200 user=Админ
 Админ
2025-05-28 20:57:19 | INFO | GET /admin/crm/doctor/ status=200 user=Админ
 Админ
2025-05-28 20:57:20 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:57:36 | INFO | GET /admin/crm/doctor/52/change/ status=200 user=Админ
 Админ
2025-05-28 20:57:36 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:57:46 | INFO | GET /admin/crm/doctor/ status=200 user=Админ
 Админ
2025-05-28 20:57:50 | INFO | GET /admin/crm/user/ status=200 user=Админ
 Админ
2025-05-28 20:57:50 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:57:54 | INFO | GET /admin/crm/user/4/change/ status=200 user=Админ
 Админ
2025-05-28 20:57:55 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:57:58 | INFO | GET /admin/crm/user/ status=200 user=Админ
 Админ
2025-05-28 20:58:11 | INFO | GET /admin/crm/doctor/ status=200 user=Админ
 Админ
2025-05-28 20:58:11 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:58:12 | INFO | GET /admin/crm/application/ status=200 user=Админ
 Админ
2025-05-28 20:58:12 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:58:14 | INFO | GET /admin/crm/client/ status=200 user=Админ
 Админ
2025-05-28 20:58:14 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:58:17 | INFO | GET /admin/crm/role/ status=200 user=Админ
 Админ
2025-05-28 20:58:17 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:58:20 | INFO | GET /admin/crm/status/ status=200 user=Админ
 Админ
2025-05-28 20:58:20 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:58:26 | INFO | GET /admin/crm/role/ status=200 user=Админ
 Админ
2025-05-28 20:58:26 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:58:27 | INFO | GET /admin/crm/status/ status=200 user=Админ
 Админ
2025-05-28 20:58:27 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:58:29 | INFO | GET /admin/crm/status/add/ status=200 user=Админ
 Админ
2025-05-28 20:58:30 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 20:58:41 | INFO | POST /admin/crm/status/add/ status=500 user=Админ
 Админ
2025-05-28 21:05:13 | INFO | GET /admin/crm/status/add/ status=302 user=anon
2025-05-28 21:05:14 | INFO | GET /admin/login/?next=/admin/crm/status/add/ status=200 user=anon
2025-05-28 21:05:27 | INFO | GET / status=404 user=anon
2025-05-28 21:05:31 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-28 21:05:31 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-28 21:05:42 | INFO | Пользователь testuser вошел в систему
2025-05-28 21:05:42 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=testuser
2025-05-28 21:05:42 | INFO | GET /api/v1/applications/ status=200 user=testuser
2025-05-28 21:06:02 | INFO | GET / status=404 user=testuser
2025-05-28 21:06:05 | INFO | GET /admin/ status=302 user=testuser
2025-05-28 21:06:05 | INFO | GET /admin/login/?next=/admin/ status=200 user=testuser
2025-05-28 21:06:12 | INFO | POST /admin/login/?next=/admin/ status=302 user=Админ
 Админ
2025-05-28 21:06:12 | INFO | GET /admin/ status=200 user=Админ
 Админ
2025-05-28 21:06:15 | INFO | GET /admin/crm/status/ status=200 user=Админ
 Админ
2025-05-28 21:06:15 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 21:06:17 | INFO | GET /admin/crm/status/add/ status=200 user=Админ
 Админ
2025-05-28 21:06:17 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 21:06:23 | INFO | POST /admin/crm/status/add/ status=500 user=Админ
 Админ
2025-05-28 21:10:05 | INFO | GET / status=404 user=Админ
 Админ
2025-05-28 21:10:10 | INFO | GET /amdin status=404 user=Админ
 Админ
2025-05-28 21:10:13 | INFO | GET /admin/ status=200 user=Админ
 Админ
2025-05-28 21:10:15 | INFO | GET /admin/crm/status/ status=200 user=Админ
 Админ
2025-05-28 21:10:15 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 21:10:18 | INFO | GET /admin/crm/status/add/ status=200 user=Админ
 Админ
2025-05-28 21:10:19 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 21:10:38 | INFO | POST /admin/crm/status/add/ status=302 user=Админ
 Админ
2025-05-28 21:10:38 | INFO | GET /admin/crm/status/ status=200 user=Админ
 Админ
2025-05-28 21:10:38 | INFO | GET /admin/jsi18n/ status=200 user=Админ
 Админ
2025-05-28 21:14:54 | INFO | GET / status=404 user=Админ
 Админ
2025-05-28 21:14:59 | INFO | GET /api/v1/applications/ status=200 user=Админ
 Админ
2025-05-28 22:35:58 | INFO | GET / status=404 user=Админ
 Админ
2025-05-28 22:36:04 | INFO | GET /api/v1/applications/ status=200 user=Админ
 Админ
2025-05-28 22:36:07 | INFO | POST /logout/ status=302 user=anon
2025-05-28 22:36:07 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 22:36:12 | INFO | Пользователь admin вошел в систему
2025-05-28 22:36:12 | INFO | POST /api/v1/login/ status=302 user=Админ
 Админ
2025-05-28 22:36:12 | INFO | GET /api/v1/employee status=200 user=Админ
 Админ
2025-05-28 22:36:14 | INFO | GET /api/v1/analytics-money status=200 user=Админ
 Админ
2025-05-28 22:36:14 | INFO | GET /api/v1/style.css status=404 user=Админ
 Админ
2025-05-28 22:36:14 | INFO | GET /api/v1/modal-windows/style.css status=404 user=Админ
 Админ
2025-05-28 22:36:14 | INFO | GET /api/v1/P/static/crm/img/logo.svg status=404 user=Админ
 Админ
2025-05-28 22:37:54 | INFO | GET / status=404 user=Админ
 Админ
2025-05-28 22:38:00 | INFO | GET /api/v1/applications/ status=200 user=Админ
 Админ
2025-05-28 22:38:02 | INFO | POST /logout/ status=302 user=anon
2025-05-28 22:38:02 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 22:38:06 | INFO | Пользователь admin вошел в систему
2025-05-28 22:38:06 | INFO | POST /api/v1/login/ status=302 user=Админ
 Админ
2025-05-28 22:38:06 | INFO | GET /api/v1/employee status=200 user=Админ
 Админ
2025-05-28 22:38:09 | INFO | GET /api/v1/analytics-money status=200 user=Админ
 Админ
2025-05-28 22:38:26 | INFO | GET /api/v1/employee status=200 user=Админ
 Админ
2025-05-28 22:38:30 | INFO | GET /api/v1/analytics-call status=200 user=Админ
 Админ
2025-05-28 22:38:34 | INFO | GET /api/v1/applications/ status=200 user=Админ
 Админ
2025-05-28 22:38:37 | INFO | GET /api/v1/analytics-money status=200 user=Админ
 Админ
2025-05-28 22:39:21 | INFO | GET /api/v1/analytics-money status=200 user=Админ
 Админ
2025-05-28 22:39:24 | INFO | GET / status=404 user=Админ
 Админ
2025-05-28 22:39:29 | INFO | GET /api/v1/applications/ status=200 user=Админ
 Админ
2025-05-28 22:39:31 | INFO | POST /logout/ status=302 user=anon
2025-05-28 22:39:31 | INFO | GET /api/v1/login/ status=200 user=anon
2025-05-28 22:39:35 | INFO | Пользователь admin вошел в систему
2025-05-28 22:39:35 | INFO | POST /api/v1/login/ status=302 user=Админ
 Админ
2025-05-28 22:39:35 | INFO | GET /api/v1/employee status=200 user=Админ
 Админ
2025-05-28 22:39:37 | INFO | GET /api/v1/analytics-money status=200 user=Админ
 Админ
2025-05-28 22:39:51 | INFO | GET / status=404 user=anon
2025-05-28 22:39:56 | INFO | GET /api/v1/applications/ status=302 user=anon
2025-05-28 22:39:56 | INFO | GET /api/v1/login/?next=/api/v1/applications/ status=200 user=anon
2025-05-28 22:40:00 | INFO | Пользователь admin вошел в систему
2025-05-28 22:40:00 | INFO | POST /api/v1/login/?next=/api/v1/applications/ status=302 user=Админ
 Админ
2025-05-28 22:40:00 | INFO | GET /api/v1/employee status=200 user=Админ
 Админ
2025-05-28 22:40:03 | INFO | GET /api/v1/analytics-money status=200 user=Админ
 Админ
2025-05-28 22:41:16 | INFO | GET /api/v1/analytics-call status=200 user=Админ
 Админ
2025-05-28 22:41:19 | INFO | GET /api/v1/analytics-money status=200 user=Админ
 Админ
2025-05-28 22:41:21 | INFO | GET /api/v1/analytics-call status=200 user=Админ
 Админ
2025-05-28 22:41:49 | INFO | GET /api/v1/analytics-call status=200 user=anon
